7480, 8.42245989305, 6.22754077214
7490, 8.40560373582, 6.22145002244
7500, 8.40560373582, 6.22130685414
7510, 8.40560373582, 6.21987553347
7520, 8.40560373582, 6.21987553347
7530, 8.4, 6.21441634174
7540, 8.4, 6.21105874238
7550, 8.52197070573, 6.26378423084
7560, 8.5049833887, 6.25975755349
7570, 8.48243870113, 6.2494269735
7580, 8.48243870113, 6.24828123568
7590, 8.48243870113, 6.24599101988
7600, 8.48243870113, 6.24613410918
7610, 8.47682119205, 6.24606256371
7620, 8.47682119205, 6.24584793714
7630, 8.60927152318, 6.29846404068
7640, 8.60927152318, 6.29831976085
7650, 8.60927152318, 6.29831976085
7660, 8.60927152318, 6.29831976085
7670, 8.60927152318, 6.29212197494
7680, 8.60927152318, 6.29212197494
7690, 8.60927152318, 6.2891715083
7700, 8.60927152318, 6.28780515694
7710, 8.60927152318, 6.28536158831
7720, 8.60927152318, 6.28957414223
7730, 8.22742474916, 6.19129438717
7740, 8.32778147901, 6.26958889067
7750, 8.24396782842, 6.18201781977
7760, 8.24396782842, 6.18201781977
7770, 8.24396782842, 6.18201781977
7780, 8.23844608171, 6.1775664617
7790, 8.22742474916, 6.17467298795
7800, 8.22742474916, 6.17298050457
7810, 8.22742474916, 6.16087813886
7820, 8.22742474916, 6.1602461819
7830, 8.22742474916, 6.15898265685
7840, 8.22742474916, 6.15800027344
7850, 8.22742474916, 6.15736890671
7860, 8.22742474916, 6.29777218494
7870, 8.22742474916, 6.29689174705
7880, 8.22742474916, 6.29073556797
7890, 8.22192513369, 6.28715001919
7900, 8.22192513369, 6.28356855542
7910, 8.21643286573, 6.28232695996
7920, 8.21643286573, 6.23422717478
7930, 8.21643286573, 6.23458639685
7940, 8.21643286573, 6.23350885481
7950, 8.16733067729, 6.16559348111
7960, 8.16733067729, 6.16552321473
7970, 8.16733067729, 6.16837978896
7980, 8.16733067729, 6.16937873194
7990, 8.16733067729, 6.16937873194
8000, 8.16733067729, 6.11233418007
8010, 8.09906291834, 5.97435024401
8020, 8.09906291834, 5.97150376622
8030, 8.09906291834, 5.96304813258
8040, 8.08283233133, 5.96247693022
8050, 8.08283233133, 5.92650948174
8060, 8.08283233133, 5.92657618115
8070, 8.07204803202, 5.9220440386
8080, 8.6127547666, 6.103515625
8090, 8.6014445174, 6.10189047661
8100, 8.6014445174, 6.10175508664
8110, 8.6014445174, 6.10175508664
8120, 8.6014445174, 6.10175508664
8130, 8.6014445174, 6.10168739391
8140, 8.45706907682, 6.05800262146
8150, 8.45706907682, 6.05840300497
8160, 8.44616376531, 6.05266922713
8170, 8.43528654218, 6.04973986119
8180, 8.43528654218, 6.04934062187
8190, 8.42985842986, 6.04734521545
8200, 8.42985842986, 6.04528467795
8210, 8.42985842986, 6.04654742142
8220, 8.42985842986, 6.04654742142
8230, 8.42443729904, 6.04415530182
8240, 8.53658536585, 6.10420802123
8250, 8.5201793722, 6.10012713165
8260, 8.5201793722, 6.10046142549
8270, 8.48214285714, 6.09538410995
8280, 8.48214285714, 6.09478340852
8290, 8.48214285714, 6.09384921938
8300, 8.4659452578, 6.09291531658
8310, 8.46055979644, 6.08745105759
8320, 8.56055802156, 6.13303909894
8330, 8.43373493976, 6.07914022652
8340, 8.43373493976, 6.07907383137
8350, 8.40707964602, 6.07502646773
8360, 8.40707964602, 6.07549064553
8370, 8.40176879343, 6.07449606566
8380, 8.44806007509, 6.0899142587
8390, 8.44806007509, 6.08773111435
8400, 8.29694323144, 5.98223785638
8410, 8.41645885287, 6.01002212677
8420, 8.41645885287, 5.98037840113
8430, 8.41645885287, 5.97728179847
8440, 8.93617021277, 6.3493239881
8450, 8.93617021277, 6.34871903451
8460, 8.93617021277, 6.34797980333
8470, 8.89292196007, 6.33517145211
8480, 8.89830508475, 6.33443537228
8490, 8.9144936325, 6.33604158523
8500, 8.89830508475, 6.33530530319
8510, 9.01937046005, 6.39868225158
8520, 9.01937046005, 6.3970611521
8530, 8.99758454106, 6.39334922879
8540, 8.99758454106, 6.39193308511
8550, 8.99215449608, 6.39051756865
8560, 8.98131404461, 6.3841218672
8570, 8.97590361446, 6.38439090172
8580, 8.97049969898, 6.38163437237
8590, 8.97590361446, 6.34847468991
8600, 8.97590361446, 6.3173696391
8610, 8.9651022864, 6.31526292753
8620, 10.1956135151, 7.20890656716
8630, 10.1594802126, 7.1225994652
8640, 10.1236021189, 6.97875212131
8650, 10.0588235294, 6.94923314707
8660, 10.0529100529, 6.94709943247
8670, 10.0175746924, 6.93933277929
8680, 10.1549053356, 6.91890436255
8690, 10.1085094232, 6.89324668852
8700, 10.1085094232, 6.9465071046
8710, 10.1085094232, 6.94644054805
8720, 10.102739726, 6.94131952091
8730, 10.102739726, 6.94318083874
8740, 10.102739726, 6.94371282719
8750, 10.102739726, 6.94251596779
8760, 10.0969766115, 6.94145243908
8770, 10.1085094232, 6.94624088605
8780, 9.98858447489, 6.88911468119
8790, 9.98858447489, 6.84639199809
8800, 10.102739726, 6.88086952376
8810, 10.102739726, 6.87863971254
8820, 10.102739726, 6.90919534728
8830, 10.0912200684, 6.91714189869
8840, 10.2110667427, 6.95116459553
8850, 10.2052451539, 6.94377978982
8860, 10.2110667427, 6.94291592899
8870, 10.2110667427, 6.9426501689
8880, 10.2110667427, 6.88081295212
8890, 10.2110667427, 6.93056990852
8900, 10.2110667427, 6.93056990852
8910, 10.2110667427, 6.93716275688
8920, 10.1994301994, 6.93689729068
8930, 10.1936218679, 6.94756142981
8940, 10.1936218679, 6.94782683437
8950, 10.187820148, 6.94431186881
8960, 10.187820148, 6.94325144591
8970, 10.1820250284, 6.92323065064
8980, 10.1820250284, 6.91263944053
8990, 10.1820250284, 6.91027565113
9000, 10.1820250284, 6.9101443769
9010, 10.1531480431, 6.9206403889
9020, 10.1531480431, 6.9206403889
9030, 10.1531480431, 6.91792615267
9040, 10.1531480431, 6.92097153904
9050, 10.1589103292, 6.91689008043
9060, 10.1359003398, 6.90967871524
